,0
240,http://www.ajc.com/ap/ap/business/banks-fined-25-billion-to-plead-guilty-to-market-r/nmKpQ/
241,http://wwlp.com/2015/05/20/4-banks-pleading-guilty-to-manipulating-currency-markets/
242,http://www.ibtimes.com/major-banks-slapped-57-billion-fines-unprecedented-criminal-charges-over-foreign-1930024
243,http://www.democratandchronicle.com/story/news/politics/blogs/vote-up/2015/05/20/add-another-485m-to-nys-bank-windfall/27640731/
244,http://seekingalpha.com/article/3198926-emerging-markets-equities-still-holding-strong
245,http://www.nasdaq.com/article/barclays-fined-115-million-by-cftc-for-alleged-manipulation-of-isdafix-20150520-00716
246,http://news.lycos.com/business/ubs-to-pay-545-million-over-forex-scandal-rivals-await-fate-0a70338ae8e57e2d3debd3e58e52d170/
247,http://www.fin24.com/Companies/Financial-Services/UBS-to-pay-545m-over-forex-scandals-20150520
248,http://www.delmarvanow.com/story/entertainment/dining/2015/05/20/delaware-food-truck-guide/27630365/
249,http://www.menafn.com/1094219995/Global-banks-await-huge-currency-rigging-fines
250,http://www.msn.com/en-us/money/bankingloans/ubs-to-pay-dollar545-million-over-forex-scandal-rivals-await-fate/ar-BBjZ90N
251,https://uk.news.yahoo.com/ubs-says-settle-fx-probe-pay-545-million-053228697--sector.html
252,http://in.reuters.com/article/2015/05/20/banks-forex-settlement-idINKBN0O50MG20150520
253,http://news.lycos.com/business/investment-banks-revenue-rise-9-percent-in-first-quarter-survey-0a70338ae8e57e2d3debd3e58e53d10f/
254,http://www.eadt.co.uk:80/business/barclays_accepts_1_53bn_in_fines_over_forex_rigging_1_4081411
255,http://www.moneycontrol.com/news/world-news/rate-rigging-scandal-five-global-banks-to-pay-3657bn-fine_1388691.html
256,http://lancasteronline.com/business/nation/jpmorgan-chase-citigroup-barclays-and-rbs-to-plead-guilty-to/article_d841a50c-ff08-11e4-b917-4711d636ee51.html
257,http://www.ktvn.com/story/29113010/banks-fined-more-than-5b-to-plead-guilty-to-market-rigging
258,http://www.timesfreepress.com/news/national/business/story/2015/may/20/banks-fined-more-5b-plead-guilty-market-riggi/305354/
259,http://www.cachevalleydaily.com/news/national/article_692df218-891f-5756-8a21-f8086092ff44.html
260,http://www.10tv.com/content/stories/apexchange/2015/05/20/midday-businessminute.html
261,http://www.chron.com/news/us/article/Banks-fined-2-5-billion-to-plead-guilty-to-6275525.php
262,http://www.KAALtv.com/article/stories/S3802239.shtml?cat=10151
263,http://news.lycos.com/topnews/five-global-banks-to-pay-57-billion-in-fines-over-rate-rigging-0a70338ae8e57e2d3debd3e58e5532b2/
264,http://news.lycos.com/topnews/five-global-banks-to-pay-57-billion-in-fines-over-rate-rigging-0a70338ae8e57e2d3debd3e58e5532b2/
265,http://www.myrtlebeachonline.com/news/politics-government/article21460707.html
266,http://journalstar.com/business/banks-fined-more-than-b-to-plead-guilty-to-market/image_411c42be-a700-59fe-8bb0-6abdf8a35c16.html
