,0
146,https://www.msn.com/en-ae/news/other/johnson-26-johnson-to-pay-24469b-in-talc-cancer-case/ar-AAA0PEd
147,https://www.greensboro.com/ap/us_world/correction-talc-powder-cancer-lawsuit-story/article_ea4dd926-c887-561e-8986-9774e9fcabab.html
148,https://www.westport-news.com/news/us/article/550-million-awarded-in-lawsuit-linking-cancer-13070812.php
149,https://www.dhakatribune.com/feature/2018/07/13/johnson-johnson-ordered-to-pay-4-69-billion-damages-in-talc-cancer-case
150,https://kdvr.com/2018/07/13/johnson-johnson-told-to-pay-nearly-4-7-billion-in-baby-powder-lawsuit/
151,http://www.taipeitimes.com/News/biz/archives/2018/07/14/2003696635
152,https://m.gulfnews.com/business/companies/johnson-johnson-jury-awards-4-14b-punitive-damages-over-talc-cancer-1.2250933
153,http://www.thejakartapost.com/life/2018/07/13/jj-ordered-to-pay-469-billion-damages-in-talc-cancer-case.html
154,http://www.tribtown.com/2018/07/12/us-talc-powder-cancer-lawsuit/
155,https://www.foxbusiness.com/markets/nearly-4-7-billion-awarded-in-baby-powder-lawsuit
156,https://business.financialpost.com/pmn/business-pmn/550-million-awarded-in-lawsuit-linking-cancer-baby-powder
157,https://www.newsmax.com/finance/streettalk/talc-pumitive-damages-cancer/2018/07/13/id/871477/
158,http://easternontarionetwork.com/2018/07/13/johnson-johnson-ordered-to-pay-nearly-4-7b-in-ovarian-cancer-case/
