,0
192,http://www.fox34.com/story/39741356/kevin-spacey-due-in-court-on-charge-of-groping-young-man
193,https://entertainment.inquirer.net/312753/kevin-spacey-due-in-court-on-charge-of-groping-young-man
194,https://www.channel24.co.za/Movies/News/kevin-spacey-to-appear-in-court-on-sexual-assault-charge-20190107
195,https://www.cbc.ca/news/entertainment/spacey-court-nantucket-mass-1.4968267
196,https://www.idahostatejournal.com/news/entertainment/kevin-spacey-due-in-court-on-charge-of-groping-young/article_3ab33565-a404-5b3c-8640-0f8a45eb6338.html
197,https://www.stuff.co.nz/entertainment/celebrities/109781038/kevin-spacey-due-in-court-on-charge-of-groping-young-man
198,https://www.thespectrum.com/story/life/2019/01/07/kevin-spacey-arraignment-sex-crime-charge/2466589002/
199,https://www.abc.net.au/news/2019-01-08/kevin-spaceys-lawyers-enter-not-guilty-plea/10696430
200,http://www.bpr.org/post/spacey-appears-court-over-sexual-assault-case-involving-busboy-nantucket
201,http://www.tribtown.com/2019/01/07/us-sexual-misconduct-kevin-spacey-5/
202,https://www.wcax.com/content/news/Kevin-Spacey-goes-to-court-on-charge-of-groping-young-man-503999691.html
203,https://www.oanow.com/apwire/news/entertainment/kevin-spacey-pleads-not-guilty-to-groping-young-man-at/article_744a1c87-51a6-5bb8-8684-f0abe0ed78ba.html
204,http://www.news-gazette.com/news/2019-01-07/kevin-spacey-pleads-not-guilty-sex-assault.html
205,https://www.missioncityrecord.com/news/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/
206,http://1079ishot.com/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/
207,https://www.thenational.ae/world/the-americas/kevin-spacey-s-lawyers-enter-not-guilty-plea-in-sex-assault-case-1.810577
208,http://westchester.news12.com/story/39741356/kevin-spacey-pleads-not-guilty-to-groping-young-man-at-bar
209,https://www.gaystarnews.com/article/actor-kevin-spacey-appears-in-court-to-face-sexual-assault-allegations/
210,https://www.wacotrib.com/news/ap_nation/headlines/kevin-spacey-pleads-not-guilty-to-groping-young-man-at/article_b2950638-3f0f-5688-85b6-e06a71fa9cc8.html
211,https://www.belfasttelegraph.co.uk/news/world-news/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault-case-37688208.html
212,https://uk.reuters.com/article/uk-people-kevinspacey/actor-kevin-spacey-to-face-sex-assault-case-in-nantucket-courtroom-idUKKCN1P10VS
213,https://www.rep-am.com/news/national/2019/01/07/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/
214,https://www.thetelegram.com/living/kevin-spacey-due-in-court-on-charge-of-groping-young-man-273603/
215,https://fox8.com/2019/01/07/kevin-spacey-due-in-court-on-charge-of-groping-young-man/
216,http://www.chicagotribune.com/news/sns-bc-us--sexual-misconduct-kevin-spacey-20190107-story.html
217,https://www.telegraph.co.uk/news/2019/01/07/kevin-spacey-pleads-not-guilty-sexual-assault/
218,https://www.eveningexpress.co.uk/lifestyle/entertainment/kevin-spacey-in-court-over-sex-assault-charge/
219,http://www.wistv.com/2019/01/07/kevin-spacey-due-court-charge-groping-young-man/
220,https://www.kusi.com/kevin-spacey-due-in-court-on-charge-of-groping-young-man/
221,https://www.bromsgroveadvertiser.co.uk/news/national/17340711.kevin-spacey-in-court-over-sex-assault-charge/
222,https://1043freshradio.ca/news/4822021/kevin-spacey-court-arraignment/
223,https://www.geelongadvertiser.com.au/news/kevin-spacey-due-to-appear-in-us-court-over-sexual-assault-charges/news-story/42fd25e635ce778fa50067a9a24e6d12?nk=7d19eed5d21119f597082eb6babdb474-1546878720
224,https://www.theday.com/statenortheast-news/20190107/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case
225,https://www.lmtonline.com/news/crime/article/Kevin-Spacey-to-appear-in-court-on-sexual-assault-13513130.php
226,https://gulfnews.com/entertainment/hollywood/kevin-spacey-heads-to-court-1.1546877418418
227,https://www.wral.com/kevin-spacey-to-appear-in-court-on-sexual-assault-charge/18107487/
228,https://www.times-series.co.uk/news/national/17341175.kevin-spacey-pleads-not-guilty-to-groping-young-man-at-bar/
229,https://www.wishtv.com/entertainment/kevin-spacey-plans-not-guilty-plea-in-sexual-assault-case/1689869823
230,https://www.cbsnews.com/news/kevin-spaceys-lawyers-enter-not-guilty-plea-question-allegation-of-sex-assault-at-nantucket-bar/
231,https://www.sfgate.com/nation/article/Spacey-pleads-not-guilty-to-groping-man-at-13514945.php
232,https://wqad.com/2019/01/07/kevin-spacey-goes-to-court-on-charge-of-groping-young-man/
233,https://ktiv.com/2019/01/07/kevin-spaceys-lawyers-enter-not-guilty-plea-in-sex-assault/
234,https://www.mysanantonio.com/news/crime/article/Kevin-Spacey-to-appear-in-court-on-sexual-assault-13513130.php
235,http://www.sun-sentinel.com/news/nationworld/sfl-keven-spacey-plea-clone-20190107-story.html
236,https://www.irishtimes.com/news/world/us/kevin-spacey-to-appear-in-court-on-sexual-assault-charge-1.3750103
237,https://www.freemalaysiatoday.com/category/world/2019/01/07/actor-kevin-spacey-to-face-sex-assault-case-in-nantucket-courtroom/
238,https://www.hjnews.com/nation/kevin-spacey-due-in-court-on-charge-of-groping-young/article_768c4a39-f65e-542d-bf96-13e51b675573.html
239,https://www.irishtimes.com/news/world/us/kevin-spacey-appears-in-court-on-indecent-assault-charge-1.3750103
240,https://knpr.org/npr/2019-01/spacey-appears-court-over-sexual-assault-case-involving-busboy-nantucket
241,https://www.washingtonexaminer.com/news/kevin-spacey-formally-charged-with-indecent-assault
242,https://www.independent.ie/world-news/north-america/actor-kevin-spacey-pleads-not-guilty-to-sex-assault-charge-37688612.html
243,https://www.ozarksfirst.com/news/kevin-spacey-appears-in-court-on-charge-of-groping-young-man-at-nantucket-bar/1690257019
244,http://www.cbs8.com/story/39742090/kevin-spacey-in-court-monday-on-sexual-assault-charge
