,0
143,http://www.wsbtv.com/news/national-news/ap-top-news/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-1/461420131
144,http://wnewsj.com/news/28637/area-resident-among-those-acquitted-in-oregon-standoff-case
145,http://www.thebusinessjournal.com/news/national/24538-oregon-case-jury-delivers-blow-to-government-in-lands-fight
146,http://mynorthwest.com/438707/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-3/
147,http://www.mercurynews.com/2016/10/28/oregon-standoff-bundy-brothers-acquitted-in-stunning-verdict/
148,http://news-sentinel.com/news/us-and-world/Oregon-case-jury-delivers-blow-to-government-in-lands-fight
149,http://www.keloland.com/news/article/news/jury-acquits-leaders-of-oregon-standoff-of-federal-charges
150,http://azdailysun.com/news/local/the-latest-bundy-juror-not-guilty-does-not-mean-innocent/article_ddb8cab7-a7b9-5457-93d7-00301dfe2f91.html
151,http://www.daily-jeff.com/latest%20headlines/2016/10/28/oregon-case-jury-delivers-blow-to-government-in-lands-fight
152,http://counton2.com/2016/10/28/jury-acquits-leaders-of-oregon-standoff-of-federal-charges-2/
153,http://www.qconline.com/news/nation/oregon-case-jury-delivers-blow-to-government-in-lands-fight/article_65883cb2-9d16-11e6-bc3c-877dd23ed5b8.html
154,http://www.news-gazette.com/news/nationworld/2016-10-28/7-acquitted-over-occupation-oregon-wildlife-refuge.html
155,http://onenewsnow.com/ap/legal/jury-acquits-leaders-of-oregon-standoff-of-federal-charges
156,http://miami.cbslocal.com/2016/10/28/oregon-jury-delivers-blow-to-government-in-lands-fight/
157,http://krqe.com/2016/10/28/jury-acquits-leaders-of-oregon-standoff-of-federal-charges/
158,http://mynorthwest.com/438152/jury-acquits-leaders-of-oregon-standoff-of-federal-charges/
159,http://www.jacksonfreepress.com/news/2016/oct/28/oregon-case-jury-delivers-blow-government-lands-fi/
160,http://republicbroadcasting.org/news/bundy-brothers-remain-jailed-following-attorneys-outburst-in-oregon-courtroom/
161,http://www.kptv.com/story/33508695/oregon-case-jury-delivers-blow-to-government-in-lands-fight
162,http://www.fredericknewspost.com/public/ap/oregon-case-jury-delivers-blow-to-government-in-lands-fight/article_683a9856-7f77-5885-8398-50754c2733b2.html
163,http://m.peninsulaclarion.com/news/2016-10-28/oregon-case-jury-delivers-blow-to-government-in-lands-fight
164,http://www.aurorasentinel.com/news/oregon-case-jury-delivers-blow-government-lands-fight/
