,0
142,http://mynorthwest.com/23/2794797/Hackers-accused-of-making-100M-by-peeking-at-press-releases
143,http://www.dailygazette.com/news/2015/aug/11/9-accused-making-30-million-using-hacked-press-rel/
144,http://www.greenfieldreporter.com/view/story/1ecfbc4249d541ec84893470fe1d8cb1/US--Insider-Trading-Hacking
145,http://news.lycos.com/technology/nine-charged-in-us-insider-trading-scheme-involving-hackers-e74a7aea848435d7bd647c355adaa58d/
146,http://billingsgazette.com/news/science/accused-of-making-million-using-hacked-press-releases/article_1c5a7a68-5290-5304-846a-8c4abd34b1b1.html
147,http://www.therealnewsmatters.com/search?q=1937&max-results=20&by-date=true
148,http://www.techworm.net/2015/08/fbi-breaks-up-30m-international-hacking-and-insider-trading-scheme.html
149,http://www.heraldonline.com/news/business/article30683643.html
150,http://www.marketwatch.com/story/traders-busted-after-enlisting-hackers-to-play-stock-market-to-net-100-million-2015-08-11
151,http://news.yahoo.com/business-group-press-presidential-candidates-manufacturing-iowa-state-153000466.html
152,http://news.findlaw.com/apnews/9e7c0f0b730f46ee830d185b277b7f01
153,http://www.nj.com/news/index.ssf/2015/08/ukraine-based_hackers_nabbed_in_30m_trading_scheme.html
154,http://www.pennlive.com/nation-world/2015/08/feds_charge_hackers_traders_wi.html
155,http://poststar.com/business/technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_8a20abc0-5e17-56d7-982c-312126abeb16.html
156,http://bharatpress.com/2015/08/11/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-u-s/
157,http://finance.yahoo.com/news/five-arrested-insider-trading-hacking-131504858.html
158,http://www.idahopress.com/ap_news/hitech/hackers-accused-of-making-m-by-peeking-at-press-releases/article_451b489b-8396-548c-822c-09210a56873d.html
159,http://news.lycos.com/topnews/hackers-stole-secrets-for-up-to-100-million-insider-trading-profit-us-e74a7aea848435d7bd647c355adaa58d/
160,http://www.nwitimes.com/news/national/hackers-accused-of-making-m-by-peeking-at-press-releases/article_f60876fa-661d-5a8c-9d3b-8e6dd3de729b.html
161,http://www.miamiherald.com/news/nation-world/national/article30695937.html
162,http://ksnt.com/2015/08/11/hacking-ring-accused-of-making-100m-on-stolen-news-releases/
163,http://www.thepublicopinion.com/news/associated_press/science_and_technology/hackers-accused-of-making-m-by-peeking-at-press-releases/article_81158a84-df3a-58c0-8054-cebb56f62ab2.html
164,http://www.lidtime.com/5-arrested-4-sought-in-trading-hacking-plot-7473/
165,https://recode.net/2015/08/11/nine-charged-in-insider-trading-scheme-involving-hackers/
166,http://news.yahoo.com/five-arrested-insider-trading-hacking-scheme-fbi-131504528--sector.html
167,"http://www.itnews.com.au/News/407774,hackers-indicted-over-137m-us-insider-trading-scheme.aspx"
168,http://www.khq.com/story/29758498/hacking-ring-accused-of-making-100m-on-stolen-news-releases
169,http://helenair.com/business/technology/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_3be3c993-84e5-5f1d-a2a4-a6fd5e5130b9.html
170,http://rinf.com/alt-news/latest-news/insider-trading-ring-netted-100-mil-hacking-press-releases-feds/
171,http://www.wsbtv.com/ap/ap/georgia/feds-group-made-30m-with-hacked-press-release-info/nnHMY/
172,http://www.sent-trib.com/news/nation/accused-of-making-million-using-hacked-press-releases/article_3efeaa82-405a-11e5-9270-eba0e7dfacb8.html
173,http://www.hutchnews.com/ap/national/nine-accused-of-making-million-using-hacked-press-releases/article_dd744cf9-c661-5fdd-9902-dd111cf93986.html
174,http://missoulian.com/business/technology/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_5674faa8-f238-5eac-bff0-0cf4f0fed1c7.html
175,http://www.jsonline.com/business/feds-allege-cybercrime-scheme-netted-hackers-stock-traders-100-million-b99555298z1-321471331.html
176,http://host.madison.com/business/technology/hacking-ring-accused-of-making-m-on-stolen-news-releases/article_30f9be58-2f47-50af-8e96-539bc5baa9b2.html
177,http://www.cbs8.com/story/29762346/hacking-ring-accused-of-making-100m-on-wall-street
178,https://www.fbi.gov/newyork/press-releases/2015/nine-people-charged-in-largest-known-computer-hacking-and-securities-fraud-scheme
179,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2015-08-11-US--Insider%20Trading-Hacking/id-3916022044004da8840c7da1c1489f3c
180,http://www.twincities.com/business/ci_28620056/feds-group-made-30m-hacked-press-release-info
181,http://host.madison.com/business/technology/accused-of-making-million-using-hacked-press-releases/article_30f9be58-2f47-50af-8e96-539bc5baa9b2.html
