,0
115,http://www.sfchronicle.com/news/us/article/The-Latest-2-tons-of-seized-ivory-is-being-11731476.php
116,http://www.pentictonherald.ca/business_news/national_business/article_5df791ae-5751-52e9-b9da-95d514c3a3bf.html
117,http://www.uticaod.com/news/20170803/nearly-2-tons-of-seized-ivory-to-be-crushed-in-central-park
118,http://www.mdjonline.com/news/national/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_178d4ff1-fd10-50ac-887e-7c459987e588.html
119,http://www.morganton.com/entertainment/ap/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_7c76b5dc-ab79-5829-a975-74e25ac097c7.html
120,http://www.aberdeennews.com/wire/us/tons-of-seized-ivory-crushed-to-protest-illegal-trade/article_9afffa12-b253-5898-9884-40568a1067df.html
121,http://infotel.ca/newsitem/us-ivory-crush/cp176932135
122,http://www.4-traders.com/DIAMCOR-MINING-INC-17067784/news/Diamcor-Mining-March-31-2017-FYE-Financial-Results-Summary-and-Operational-Update-24880095/
123,http://nypost.com/2017/08/03/massive-haul-of-illegal-ivory-crushed-in-central-park/
124,http://www.marketwatch.com/story/diamcor-march-31-2017-fye-financial-results-summary-and-operational-update-2017-08-03
125,http://www.morganton.com/entertainment/ap/the-latest-tons-of-seized-ivory-is-being-crushed-in/article_fdb951f4-f1e0-56e7-a2d5-636a954b10d5.html
126,http://detroit.cbslocal.com/2017/08/03/ivory-crushed-to-protest-illegal-trade/
127,http://wibx950.com/nearly-2-tons-of-seized-ivory-to-be-crushed-in-new-york/
128,https://www.pressandjournal.co.uk/news/world/1301997/seized-ivory-crushed-in-new-yorks-central-park/
129,http://savannahnow.com/news/2017-08-03/nearly-2-tons-seized-ivory-be-crushed-central-park
130,http://www.nydailynews.com/newswires/new-york/2-tons-seized-ivory-crushed-central-park-article-1.3379850
131,http://www.heraldcourier.com/news/national/nearly-tons-of-seized-ivory-to-be-crushed-in-central/article_0d07f581-e900-578d-b162-2590c05dd7cd.html
132,http://news-sentinel.com/news/us-and-world/2-tons-of-seized-ivory-crushed-to-protest-illegal-trade_20170803
133,http://www.aurorasentinel.com/guide/nearly-2-tons-seized-ivory-crushed-central-park/
134,http://www.stockhouse.com/news/press-releases/2017/08/03/diamcor-march-31-2017-fye-financial-results-summary-and-operational-update
135,http://www.prnewswire.com/news-releases/diamcor-march-31-2017-fye-financial-results-summary-and-operational-update-638365063.html
136,http://www.ctpost.com/news/crime/article/Nearly-2-tons-of-seized-ivory-to-be-crushed-in-11730387.php
