,0
158,https://news.mb.com.ph/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/
159,https://globalnews.ca/news/4450377/gas-explosions-massachusetts/
160,https://www.tuscaloosanews.com/zz/news/20180914/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-near-boston
161,https://www.whec.com/national/officials-work-to-pinpoint-cause-of-armageddon-like-blasts/5070733/?cat=10036
162,https://thetandd.com/news/national/officials-work-to-pinpoint-cause-of-armageddon--like-blasts/article_fa556b88-4b8c-5a39-8dcd-dec63505e181.html
163,https://www.princegeorgecitizen.com/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-1.23430383
164,https://newsinfo.inquirer.net/1032518/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts
165,https://www.dariennewsonline.com/news/us/article/Fire-crews-responding-to-series-of-gas-explosions-13227797.php
166,https://journalstar.com/news/national/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/article_300c2fee-c878-5782-a0b7-95ce4cec1a06.html
167,https://www.ksl.com/article/46390676/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes
168,https://www.stuff.co.nz/world/americas/107080075/It-looked-like-Armageddon-Deadly-gas-blast-destroys-homes-near-US-city-of-Boston
169,https://www.10tv.com/article/it-looked-armageddon-gas-explosions-destroy-homes
170,https://www.wfsb.com/news/it-looked-like-armageddon-gas-explosions-destroy-homes/article_0fa97b2a-96b3-51cf-a402-4dc67fc7c082.html
171,https://fox61.com/2018/09/14/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/
172,https://www.bozemandailychronicle.com/ap_news/us/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/article_011ff511-a688-5e70-86dc-32f7116a9e55.html
173,http://www.tribtown.com/2018/09/14/us-gas-explosions-2/
174,https://wgntv.com/2018/09/14/1-dead-in-suspected-gas-explosions-in-massachusetts/
175,https://www.9news.com/article/news/nation-world/officials-work-to-pinpoint-cause-of-armageddon-like-blasts-in-massachusetts/507-593975503
176,https://www.myarklamiss.com/news/it-looked-like-armageddon-deadly-gas-blasts-destroy-homes/1442974787
