,0
109,http://timesofindia.indiatimes.com/world/europe/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business/articleshow/59356712.cms
110,http://www.radioaustralia.net.au/international/2017-06-29/cyber-attack-authorities-investigate-malware-virus-as-global-businesses-struggle-to-recover/1682240
111,http://thedailyzipper.com/2017/06/28/global-ransomware-attack-hits-ukraine-causes-worldwide/
112,http://www.ghanaweb.com/GhanaHomePage/world/New-computer-virus-spreads-from-Ukraine-to-disrupt-world-business-553425
113,https://www.americanbazaaronline.com/2017/06/28/petwrap-ransomware-attack-sweeps-globe-indian-and-european-companies-hit426513/
114,http://news.trust.org/item/20170628013504-11dxl
115,http://ekosvoice.com/2017/06/28/united-states-preparing-to-help-victims-of-global-cyber.html
116,http://www.yourfortdodge.com/2017/06/27/massive-cyberattack-spreads-ransomware-across-europe-us/
117,http://www.sbs.com.au/news/article/2017/06/28/australian-firms-scramble-protect-systems-cyber-attack
118,http://tech.thaivisa.com/factbox-companies-hit-global-ransomware-attack-june-27/22589/
119,http://www.hindustantimes.com/world-news/all-the-companies-hit-by-global-ransomware-attack-on-june-27/story-KaiWDG64Qqj3I0Sqsl7ULL.html
120,http://www.thestar.com.my/news/world/2017/06/28/chocolate-factory-becomes-australias-first-victim-of-latest-cyber-attack/
121,http://www.themalaymailonline.com/world/article/cadbury-chocolate-factory-becomes-australias-first-victim-of-latest-petya-c
122,http://uk.reuters.com/article/uk-cyber-attack-australia-idUKKBN19J072
123,http://kticradio.com/abc_world/massive-cyberattack-spreads-ransomware-across-europe-us-abcid35932143/
124,http://www.mycentralnebraska.com/2017/06/27/massive-cyberattack-spreads-ransomware-across-europe-us/
125,http://ksyl.com/world/9d5869845a2ddf06aaac2be8521bb255
126,http://cote-ivoire.com/2017/06/28/large-scale-cyber-attacks-hit-firms-in-russia-ukraine-and.html
127,http://www.radionz.co.nz/news/world/334000/global-cyber-attack-reaches-australia
128,http://hitsfm.net/abc-world-news/9d5869845a2ddf06aaac2be8521bb255
129,http://www.4-traders.com/AP-MOLLER-MAERSK-1412885/news/Global-Firms-Work-to-Contain-Fallout-From-Cyberattack-4th-Update-24668626/
130,http://www.firstpost.com/world/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business-reuters-3755543.html
131,http://isp.netscape.com/news/story.jsp?idq=/ff/story/0002/20170628/KBN19I1TD_18.htm
132,http://www.stltoday.com/business/local/new-computer-virus-spreads-from-ukraine-to-disrupt-world-business/article_60ffda3e-17ed-57c6-aff3-cfed191ca98b.html
133,http://healthcaremenu.net/2017/06/28/ukraine-says-cyberattack-stopped/
134,http://thedailynewnation.com/news/138716/major-cyber-attack-hits-businesses-around-world.html
135,https://knpr.org/npr/2017-06/massive-ransomware-attack-hits-ukraine-experts-say-its-spreading-globally
136,http://www.3ba.com.au/news/national-news/66793-aussie-firms-on-alert-for-ransom-attack
