,0
132,http://www.heraldbulletin.com/region/the-latest-pennsylvania-health-company-restoring-network/article_11b640b3-dbd3-562d-b1a9-d004a21c5350.html
133,http://www.mcclatchydc.com/news/politics-government/national-politics/article158396649.html
134,http://www.wsiltv.com/story/35759020/the-latest-ukraine-cites-rogue-accounting-software-update
135,http://livenewscentral.com/2017/06/27/the-latest-pennsylvania-health-company-restoring-network/
136,http://www.570news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
137,http://voiceofvienna.org/2017/06/28/ransomware-attack-in-europe-again-companies-hit-by-the-cyber-terror/
138,http://www.bellinghamherald.com/news/article158396649.html
139,http://www.dnaindia.com/business/report-factbox-companies-hit-by-global-ransomware-attack-on-june-27-2485897
140,http://www.kansascity.com/news/article158396649.html
141,http://www.nydailynews.com/newswires/news/business/latest-ukraine-cites-rouge-accounting-software-update-article-1.3281444
142,http://www.bostonherald.com/news/international/2017/06/the_latest_ukraine_cites_rouge_accounting_software_update
143,http://www.kaaltv.com/news/the-latest-ukraine-premier-cyberattack-unprecedented/4526635/?cat=10190
144,https://www.yahoo.com/news/factbox-companies-hit-global-ransomware-attack-june-27-161925821--finance.html
145,http://hosted.ap.org/dynamic/stories/C/CYBERATTACKS_THE_LATEST?SITE=AP&SECTION=HOME&TEMPLATE=DEFAULT&CTIME=2017-06-27-17-27-30
146,http://www.kansas.com/news/article158396649.html
147,http://www.nydailynews.com/newswires/news/business/latest-pennsylvania-health-company-restoring-network-article-1.3281444
148,http://www.ajc.com/technology/the-latest-pennsylvania-health-company-restoring-network/GuO99ayiO4rm6ZZNbfteHM/
149,http://www.roanoke.com/news/wire_headlines/the-latest-pennsylvania-health-company-restoring-network/article_c8c5d72c-0a9d-5d9a-9c34-a2202ab52a41.html
150,http://www.ottawacitizen.com/latest+ukrainian+software+cited+cyberattack/13552065/story.html
151,http://www.herald-dispatch.com/ap/ap_nation/the-latest-pennsylvania-health-company-restoring-network/article_3f4e55e9-b153-5dc8-b2c6-d5cd01cdffca.html
152,http://wwlp.com/ap/the-latest-ukraine-premier-cyberattack-unprecedented/
153,http://www.680news.com/2017/06/27/the-latest-ukrainian-software-cited-in-cyberattack/
154,http://www.register-herald.com/region/the-latest-ukraine-cites-rogue-accounting-software-update/article_3afa66af-5f83-554e-882f-4b3ff139a5b6.html
155,http://www.whig.com/article/20170627/AP/306279847
156,http://www.standard.net/Business/2017/06/27/The-Latest-Ukrainian-software-cited-in-cyberattack.html
157,http://www.nydailynews.com/newswires/news/business/latest-ukraine-cites-rogue-accounting-software-update-article-1.3281444
158,http://lethbridgeherald.com/business/2017/06/27/the-latest-ukraine-cites-rogue-accounting-software-update/
159,http://www.heraldcourier.com/news/the-latest-pennsylvania-health-company-restoring-network/article_9bc31862-c449-5f4b-bed5-254dcc41e427.html
160,http://accesswdun.com/article/2017/6/552849
161,http://accesswdun.com/article/2017/6/552845
162,http://www.omaha.com/news/world/the-latest-pennsylvania-health-company-restoring-network/article_9cb6716b-74a4-522f-a490-718db818c6ca.html
163,http://www.winnipegfreepress.com/business/the-latest-ukrainian-software-cited-in-cyberattack-431155423.html
164,http://kdhnews.com/business/the-latest-pennsylvania-health-company-restoring-network/article_f382514b-6988-5cca-bb8f-e319fda40bde.html
165,https://www.washingtonpost.com/business/technology/the-latest-pennsylvania-health-company-restoring-network/2017/06/27/a0d1d748-5b88-11e7-aa69-3964a7d55207_story.html
