,0
186,http://www.khq.com/story/32291359/officials-union-pacific-railroad-to-blame-for-fiery-oil-train-derailment-in-columbia-river-gorge
187,http://about.bgov.com/blog/one-company-arguing-epa-rules-boon/
188,http://wnyt.com/news/the-latest-apnewsbreak-oil-train-derail-railroads-fault/4178388/?cat=300
189,http://wnyt.com/news/the-latest-apnewsbreak-oil-train-derail-railroads-fault/4178388/?cat=300
190,http://www.nasdaq.com/article/union-pacific-faulted-in-crude-oil-train-derailment--update-20160623-00773
191,http://www.nasdaq.com/article/union-pacific-faulted-in-crude-oil-train-derailment--update-20160623-00773
192,http://www.boulderweekly.com/news/hazardous-consequences/
193,http://www.spokesman.com/stories/2016/jun/23/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/
194,http://www.spokesman.com/stories/2016/jun/23/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/
195,http://portland.suntimes.com/por-news/7/89/173792/railroad-blamed-for-fiery-oil-train-derailment
196,http://nbc4i.com/ap/the-latest-union-pacific-touts-safety-of-fastening-system/
197,http://nbc4i.com/ap/the-latest-union-pacific-touts-safety-of-fastening-system/
198,http://www.oregonbusiness.com/article/item/16997-morning-roundup
199,https://www.yahoo.com/news/railroads-speed-investigators-no-194624022.html
200,http://www.4-traders.com/UNION-PACIFIC-CORPORATION-14754/news/Union-Pacific-Faulted-in-Crude-Oil-Train-Derailment-Update-22568908/
201,http://www.4-traders.com/UNION-PACIFIC-CORPORATION-14754/news/Union-Pacific-Faulted-in-Crude-Oil-Train-Derailment-Update-22568908/
202,http://www.ktvz.com/news/feds-blame-railroad-for-fiery-oil-train-derailment/40191428
203,http://www.ktvz.com/news/feds-blame-railroad-for-fiery-oil-train-derailment/40191428
204,http://keprtv.com/news/local/railroad-blamed-for-fiery-oil-train-derailment
205,http://keprtv.com/news/local/railroad-blamed-for-fiery-oil-train-derailment
206,http://www.washingtontimes.com/news/2016/jun/23/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/
207,http://www.washingtontimes.com/news/2016/jun/23/apnewsbreak-railroad-blamed-for-fiery-oil-train-de/
208,http://www.newsobserver.com/news/business/article85488997.html
209,http://www.newsobserver.com/news/business/article85488997.html
210,http://thinkprogress.org/climate/2016/06/23/3791724/union-pacific-resumes-oil-shipments-mosier-oregon/
211,http://www.oregonlive.com/business/index.ssf/2016/06/feds_blame_railroad_for_fiery.html
212,http://www.oregonlive.com/business/index.ssf/2016/06/feds_blame_railroad_for_fiery.html
213,http://www.canadianbusiness.com/business-news/railroad-blamed-for-fiery-oil-train-derailment/
214,http://www.canadianbusiness.com/business-news/railroad-blamed-for-fiery-oil-train-derailment/
