,0
67,https://yesworld.my/2015/12/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
68,http://www.stardailystandard.com/breaking/shrimp-peeled-by-slaves-in-thailand/86790/
69,http://www.detroitnews.com/story/news/world/2015/12/14/seafood-slaves-shrimp-sheds/77274474/
70,http://www.theglobeandmail.com/report-on-business/international-business/asian-pacific-business/forced-labour-used-to-process-shrimp-finding-way-to-big-us-retailers-report/article27742643/
71,http://news-sentinel.com/business/Global-supermarkets-selling-shrimp-peeled-by-slaves
72,http://www.nytimes.com/aponline/2015/12/14/world/asia/ap-as-seafood-from-slaves-shrimp-sheds.html
73,http://yalibnan.com/2015/12/14/behind-each-shrimp-from-thailand-there-is-a-slave-special-ap-investigation/
74,http://www.heraldbulletin.com/region/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_190b6048-4e5d-555c-9148-0cee7eaedeb8.html
75,http://finance.yahoo.com/news/ap-global-supermarkets-selling-shrimp-peeled-slaves-111008690.html
76,http://wlns.com/2015/12/14/ap-global-supermarkets-including-wal-mart-whole-foods-selling-shrimp-peeled-by-slaves/
77,http://woodtv.com/2015/12/14/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
78,http://accesswdun.com/article/2015/12/356320
79,http://fremonttribune.com/news/world/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_5b9fe88f-8731-5f3e-a59c-ee81a60b379b.html
80,http://kimatv.com/news/nation-world/global-supermarkets-selling-shrimp-peeled-by-slaves
81,http://wtop.com/consumer-news/2015/12/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/
82,http://www.johnsoncitypress.com/World/2015/12/14/AP-Global-supermarkets-selling-shrimp-peeled-by-slaves.html
83,http://www.chiangraitimes.com/global-grocer-stores-selling-shrimp-peeled-by-migrant-slaves-in-thailand.html
84,http://www.wzzm13.com/story/news/2015/12/14/global-supermarkets-selling-shrimp-peeled-by-slaves/77273630/
85,http://www.voanews.com/content/thai-shrimp-peeled-by-slaves-taints-global-markets/3102394.html
86,http://local12.com/news/nation-world/global-supermarkets-selling-shrimp-peeled-by-slaves
87,http://lacrossetribune.com/news/world/asia/ap-global-supermarkets-selling-shrimp-peeled-by-slaves/article_09ce1392-ad2a-5547-af84-6301eab97add.html
88,http://www.courant.com/business/ct-seafood-slavery-20151214-story.html
89,http://www.staradvertiser.com/breaking-news/global-supermarkets-selling-shrimp-peeled-by-slaves/
