,0
137,http://www.shanghaidaily.com/world/IS-says-its-fighters-launched-deadly-attack-in-heart-of-Indonesian-capital/shdaily.shtml
138,http://hosted2.ap.org/APDEFAULT/cae69a7523db45408eeb2b3a98c0c9c5/Article_2016-01-14-AS-Indonesia-Explosion/id-d1435a0172b7420db4ff592389ccb6bd
139,http://www.palmbeachpost.com/ap/ap/international/explosion-in-jakarta-leaves-at-least-1-dead/np4wG/
140,http://www.4-traders.com/TARGET-CORPORATION-12291/news/Target-Three-hours-of-mayhem-panic-and-bloodshed-as-terror-comes-to-Jakarta-21691429/
141,http://www.kirotv.com/ap/ap/international/explosion-in-jakarta-leaves-at-least-1-dead/np4wG/
142,http://www.cp24.com/world/islamic-state-militants-claim-responsibility-for-deadly-attack-in-jakarta-1.2736763
143,http://theweek.com/speedreads/599312/oregon-folk-singer-wants-persuade-isis-promote-peace--concert
144,http://www.theintelligencer.com/local_news/article_90afb5a8-bae7-11e5-ac93-679ee6cf7546.html
145,http://indianexpress.com/article/trending/trending-globally/12-bizarre-articles-you-should-read-on-wikipedias-15th-birthday/
146,http://www.theborneopost.com/2016/01/15/seven-dead-in-jakarta-suicide-attack/
147,http://dailymailnews.com/2016/01/14/seven-dead-as-suicide-attackers-hit-indonesian-capital/
148,http://lethbridgeherald.com/news/world-news/2016/01/14/islamic-state-militants-claim-deadly-attack-in-jakarta/
149,http://helenair.com/news/world/asia/the-latest-us-condemns-terrorist-attack-in-jakarta/article_14dcfbc2-31ac-5aec-a3f9-becb934d5267.html
150,http://newsok.com/article/feed/949589
151,http://www.theet.com/web_exclusive/headlines/the-latest-us-condemns-terrorist-attack-in-jakarta/article_a4cb0035-6e59-5974-90d7-31cd419c7742.html
152,http://muscatinejournal.com/news/world/asia/the-latest-us-condemns-terrorist-attack-in-jakarta/article_d247beb4-0661-5a46-b8c5-13642520261c.html
153,http://www.yourtango.com/2016284655/people-who-lost-over-100-pounds-share-weight-loss-secrets
154,http://www.greenfieldreporter.com/view/story/70f9df6b527a4296814ce05752d7d64a/AS--Indonesia-Explosion-The-Latest
155,http://www.mamamia.com.au/jakarta-bombings-is-claim-responsibility/
156,http://reviewtimes.com/world-news/2016/01/14/the-latest-us-condemns-terrorist-attack-in-jakarta/
157,http://www.ngrguardiannews.com/2016/01/seven-dead-as-suicide-attackers-hit-indonesian-capital/
158,http://www.bdlive.co.za/world/asia/2016/01/14/five-assailants-two-bystanders-die-in-jakarta-bomb-and-gun-attack
159,http://en.republika.co.id/berita/en/national-politics/16/01/14/o0xtfb317-perpetrators-of-jakarta-bombing-carried-firearms
160,http://nfhsraiderwire.com/the-raider-flatline/2016/01/14/disaster-plagues-world-due-to-starbucks-holiday-cups/
161,http://www.weau.com/home/headlines/Islamic-State-group-claims-responsibility-for-Jakarta-attack-365322351.html
