,0
193,http://www.journal-news.com/news/world/lucky-break-slows-cyberattack-what-coming-could-worse/tqfSje6ngwRnGyRBKWc7DJ/
194,http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft-Lucky-break-slows-cyberattack-what-s-coming-could-be-worse-24388081/
195,http://cote-ivoire.com/2017/05/14/turkey-among-countries-hit-in-cyberattack.html
196,http://profit.ndtv.com/news/tech-media-telecom/article-companies-boost-cyber-defences-for-new-ransomware-attacks-1693262
197,https://www.geo.tv/latest/141727-Businesses-bolster-cyber-defenses-for-new-ransomware-attacks
198,http://www.kansascity.com/news/nation-world/article150351122.html
199,http://emfizz.com/2017/05/police-chief-and-suspect-among-4-dead-after-ohio-nursing/
200,http://www.columbiamissourian.com/news/nation_world/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_59632669-0ef0-5b86-a4d5-78a6d1e94bd3.html
201,http://abcnews.go.com/Technology/wireStory/lucky-break-slows-cyberattack-coming-worse-47398831
202,http://www.ajc.com/technology/the-latest-researcher-who-helped-halt-cyberattack-applauded/3BWXMxA8LIP6GFjdAzoGPL/
203,http://www.dnaindia.com/scitech/report-health-secretary-failed-to-heed-warning-signs-before-cyber-attack-hit-nhs-2437595
204,http://news.webindia123.com/news/Articles/World/20170514/3107564.html
205,http://www.timesofearth.com/technology/manhunt-for-hackers-behind-global-cyberattack.html
206,http://www.sunherald.com/news/business/article150388937.html
207,http://www.timesofearth.com/europe/manhunt-for-hackers-behind-global-cyberattack.html
208,http://www.timesofearth.com/economy-business/manhunt-for-hackers-behind-global-cyberattack.html
209,https://www.thenews.com.pk/print/204355-Unprecedented-cyber-attacks-wreak-global-havoc
210,http://www.northkoreatimes.com/news/253187421/health-secretary-failed-to-heed-warning-signs-before-cyber-attack-hit-nhs
211,http://www.idahopress.com/news/world/the-latest-why-global-wannacry-outbreak-is-unusual/article_fd8b6155-1100-51c2-beba-70cd5373ff51.html
212,http://www.timesofearth.com/email/manhunt-for-hackers-behind-global-cyberattack.html
213,http://www.timesofearth.com/read/manhunt-for-hackers-behind-global-cyberattack.html
214,http://www.timesofearth.com/world-news/manhunt-for-hackers-behind-global-cyberattack.html
215,http://www.themercury.com.au/business/breaking-news/global-cyber-attack-slows-but-risk-of-more/news-story/ab3f9c45fc3b724e9cd544f32e09a452?nk=e9eed06a46cd7bdf8d7bd64f0aa99f37-1494723732
216,https://www.thestar.com/news/world/2017/05/13/what-is-malware-and-ransomware.html
217,http://www.timesofearth.com/recommended/manhunt-for-hackers-behind-global-cyberattack.html
218,http://www.dnaindia.com/scitech/report-cyber-security-expert-blames-breakdown-in-us-intelligence-protocols-for-ransomware-attack-2437591
219,http://www.herald-dispatch.com/ap/ap_nation/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_0bd6e506-0ded-5aa7-9ac5-f74e1bfc1344.html
220,https://onenewsnow.com/ap/world/perfect-storm-of-conditions-helped-cyberattack-succeed
221,http://www.wbt.com/articles/ap-news/experts-conditions-behind-cyberattack-may-be-hard-mimic
222,http://www.chieftain.com/business/experts-conditions-behind-cyberattack-may-be-hard-to-mimic/article_f5fb06c2-07ff-5be3-8c30-e5e4f9bcf7d4.html
223,http://www.memeorandum.com/170513/p45
224,http://www.concordmonitor.com/ransomware-response-dartmouth-9882188
225,http://www.mdjonline.com/news/national/experts-conditions-behind-cyberattack-may-be-hard-to-mimic/article_15c949ce-a43e-520b-988c-30ca26097a0d.html
226,http://www.vosizneias.com/269557/2017/05/14/washington-ap-explains-what-is-ransomware/
227,http://normangeestar.net/2017/05/13/automaker-nissan-s-united-kingdom-plant-hit-by-cyber-attack/
228,http://www.deccanchronicle.com/technology/in-other-news/140517/ai-can-play-a-crucial-role-in-good-governance-microsoft.html
229,http://www.joplinglobe.com/region/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_a9d745b7-ddf1-51f6-8e3e-1f597be5f09a.html
230,http://www.wbt.com/articles/ap-news/lucky-break-slows-cyberattack-whats-coming-could-be-worse
231,http://www.chieftain.com/business/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_0f54d8c2-6ba4-52de-b4cd-c61458a31dce.html
232,http://www.greensboro.com/business/nation_world_ap/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_6b1a9a55-9bae-51cd-a53c-e5fb0685914c.html
233,http://www.memeorandum.com/170514/p2
234,http://www.seattletimes.com/business/lucky-break-slows-cyberattack-whats-coming-could-be-worse/
235,http://www.hottalkradio.com/news/2017/05/13
236,http://ekosvoice.com/2017/05/14/europe-and-japan-raise-doubts-over-united-states-trade.html
237,http://accesswdun.com/article/2017/5/536326
238,http://en.people.cn/n3/2017/0514/c90000-9215213.html
239,http://www.hutchnews.com/news/national_world_news/voucher-proposals-expose-rift-in-school-choice-movement/article_05805768-6c81-5444-ac83-b3cbba95dff5.html
240,http://accesswdun.com/article/2017/5/536361
241,http://ibusinesslines.com/2017/05/14/a-timeline-of-events-that-led-up-to-comeys-firing/
242,http://accesswdun.com/article/2017/5/536337
243,http://accesswdun.com/article/2017/5/536327
244,http://www.valdostadailytimes.com/news/business/lucky-break-slows-cyberattack-what-s-coming-could-be-worse/article_ee932e98-2753-5931-9606-bb2852acd183.html
245,http://www.washingtontimes.com/news/2017/may/14/lucky-break-slows-cyberattack-whats-coming-could-b/
246,http://www.ibtimes.co.in/businesses-bolster-cyber-defenses-new-ransomware-attacks-726665
247,http://www.thehitavada.com/Encyc/2017/5/14/Massive-cyber-attacks-hit-nearly-100-countries-including-India.aspx
248,http://www.sify.com/finance/businesses-bolster-cyber-defenses-for-new-ransomware-attacks-news-crime-rfonP0chghhbd.html
249,http://www.neonnettle.com/sphere/514-ransomware-attack-due-to-bring-world-to-its-knees-on-monday
250,http://www.chinadaily.com.cn/opinion/2017-05/14/content_29340195.htm
251,http://goldenisles.news/ap/international/the-latest-chinese-universities-hit-by-extortion-attack/article_20875f98-430a-5817-8cf3-4c8f4acdc96a.html
252,http://www.mysanantonio.com/business/technology/article/The-Latest-Chinese-universities-hit-by-extortion-11144709.php
253,http://www.4-traders.com/APPLE-INC-4849/news/Apple-Moon-should-levy-Google-tax-pass-Cisco-bill-24388959/
254,http://www.canada.com/business/latest+chinese+universities+extortion+attack/13367872/story.html
255,http://www.WLOX.com/story/35423795/the-latest-chinese-universities-hit-by-extortion-attack
256,http://mundinews.com/seattle-encore/
257,http://news10.com/ap/the-latest-chinese-universities-hit-by-extortion-attack/
258,http://www.idahopress.com/news/world/the-latest-chinese-universities-hit-by-extortion-attack/article_1338d8e5-5ff7-506d-a618-13f6cbc459d1.html
259,http://www.heraldsun.com.au/news/breaking-news/global-cyber-attack-slows-but-risk-of-more/news-story/ab3f9c45fc3b724e9cd544f32e09a452?nk=83d875c8df3a93bfbcbb505d340c5616-1494758880
260,http://www.thesundaily.my/news/2017/05/14/manhunt-hackers-behind-global-cyberattack-0
261,http://www.yakimaherald.com/news/business/national/the-latest-chinese-universities-hit-by-extortion-attack/article_ec736fa1-a1e9-5e5b-95bd-016d7a7f134d.html
262,http://www.whig.com/article/20170514/AP/305149973
263,http://www.hillaac.net/global-cyber-attack-hits-hospitals-and-companies-threat-seen-fading-for-now-2/
264,http://en.prothom-alo.com/science-technology/news/148011/Manhunt-for-hackers-behind-global-cyber-attack
265,http://www.nation.co.ke/news/world/Manhunt-for-hackers-behind-global-cyberattack/1068-3926278-uhkity/
266,https://www.caboolturenews.com.au/news/australia-ready-cyber-attack/3177592/
